13.8,-45.0,0.5999999999999996,0.0,4.4,20.6,1.3000000000000007,14.100000000000001
13.933333333333334,-45.0,0.5333333333333332,0.0,4.466666666666667,20.53333333333333,1.4333333333333336,14.2
14.066666666666666,-45.0,0.4666666666666668,0.0,4.533333333333333,20.46666666666667,1.5666666666666664,14.3
14.2,-45.0,0.40000000000000036,0.0,4.6,20.4,1.6999999999999993,14.4
14.333333333333334,-45.0,0.33333333333333304,0.0,4.666666666666667,20.333333333333332,1.833333333333334,14.5
14.466666666666667,-45.0,0.2666666666666666,0.0,4.733333333333333,20.266666666666666,1.9666666666666668,14.600000000000001
14.6,-45.0,0.20000000000000018,0.0,4.8,20.2,2.0999999999999996,14.7
14.733333333333333,-45.0,0.13333333333333375,0.0,4.866666666666666,20.133333333333333,2.2333333333333325,14.8
14.866666666666667,-45.0,0.06666666666666643,0.0,4.933333333333334,20.066666666666666,2.366666666666667,14.9
15.0,-45.0,0.0,0.0,5.0,20.0,2.5,15.0
15,-45,0,0,5,20,2.5,15
15.333333333333334,-44.733333333333334,-0.13333333333333333,-0.03333333333333333,4.8,19.933333333333334,2.533333333333333,15.1
15.666666666666666,-44.46666666666667,-0.26666666666666666,-0.06666666666666667,4.6,19.866666666666667,2.566666666666667,15.2
16.0,-44.2,-0.4,-0.1,4.4,19.8,2.6,15.3
16.333333333333332,-43.93333333333333,-0.5333333333333333,-0.13333333333333333,4.2,19.733333333333334,2.6333333333333333,15.4
16.666666666666668,-43.666666666666664,-0.6666666666666666,-0.16666666666666666,4.0,19.666666666666668,2.6666666666666665,15.5
17.0,-43.4,-0.8,-0.2,3.8,19.6,2.7,15.6
17.333333333333332,-43.13333333333333,-0.9333333333333333,-0.23333333333333334,3.6,19.533333333333335,2.7333333333333334,15.7
17.666666666666668,-42.86666666666667,-1.0666666666666667,-0.26666666666666666,3.4,19.466666666666665,2.7666666666666666,15.8
18.0,-42.6,-1.2,-0.3,3.2,19.4,2.8,15.9
18.333333333333332,-42.333333333333336,-1.3333333333333333,-0.3333333333333333,3.0,19.333333333333332,2.8333333333333335,16.0
18.666666666666668,-42.06666666666667,-1.4666666666666666,-0.36666666666666664,2.8,19.266666666666666,2.8666666666666667,16.1
19.0,-41.8,-1.6,-0.4,2.6,19.2,2.9,16.2
19.333333333333332,-41.53333333333333,-1.7333333333333334,-0.43333333333333335,2.4,19.133333333333333,2.9333333333333336,16.3
19.666666666666668,-41.266666666666666,-1.8666666666666667,-0.4666666666666667,2.2,19.066666666666666,2.966666666666667,16.4
20.0,-41.0,-2.0,-0.5,2.0,19.0,3.0,16.5
20.333333333333332,-40.733333333333334,-2.1333333333333333,-0.5333333333333333,1.7999999999999998,18.933333333333334,3.033333333333333,16.6
20.666666666666668,-40.46666666666667,-2.2666666666666666,-0.5666666666666667,1.6,18.866666666666667,3.0666666666666664,16.7
21.0,-40.2,-2.4,-0.6,1.4,18.8,3.1,16.8
21.333333333333332,-39.93333333333334,-2.533333333333333,-0.6333333333333333,1.2000000000000002,18.733333333333334,3.1333333333333333,16.9
21.666666666666668,-39.666666666666664,-2.6666666666666665,-0.6666666666666666,1.0,18.666666666666668,3.1666666666666665,17.0
22.0,-39.4,-2.8,-0.7,0.7999999999999998,18.6,3.2,17.1
22.333333333333332,-39.13333333333333,-2.933333333333333,-0.7333333333333333,0.5999999999999996,18.533333333333335,3.2333333333333334,17.2
22.666666666666668,-38.86666666666667,-3.0666666666666664,-0.7666666666666666,0.40000000000000036,18.46666666666667,3.2666666666666666,17.3
23.0,-38.6,-3.2,-0.8,0.20000000000000018,18.4,3.3,17.4
23.333333333333336,-38.333333333333336,-3.3333333333333335,-0.8333333333333334,0.0,18.333333333333332,3.3333333333333335,17.5
23.666666666666664,-38.06666666666666,-3.466666666666667,-0.8666666666666667,-0.20000000000000018,18.266666666666666,3.3666666666666667,17.6
24.0,-37.8,-3.6,-0.9,-0.40000000000000036,18.2,3.4,17.7
24.333333333333336,-37.53333333333333,-3.7333333333333334,-0.9333333333333333,-0.5999999999999996,18.133333333333333,3.4333333333333336,17.8
24.666666666666664,-37.266666666666666,-3.8666666666666667,-0.9666666666666667,-0.7999999999999998,18.066666666666666,3.466666666666667,17.9
25.0,-37.0,-4.0,-1.0,-1.0,18.0,3.5,18.0
25.333333333333336,-36.733333333333334,-4.133333333333333,-1.0333333333333332,-1.2000000000000002,17.933333333333334,3.533333333333333,18.1
25.666666666666664,-36.46666666666667,-4.266666666666667,-1.0666666666666667,-1.4000000000000004,17.866666666666667,3.5666666666666664,18.2
26.0,-36.2,-4.4,-1.1,-1.5999999999999996,17.8,3.6,18.3
26.333333333333336,-35.93333333333334,-4.533333333333333,-1.1333333333333333,-1.7999999999999998,17.733333333333334,3.6333333333333333,18.4
26.666666666666664,-35.666666666666664,-4.666666666666667,-1.1666666666666667,-2.0,17.666666666666668,3.666666666666667,18.5
27.0,-35.4,-4.8,-1.2,-2.2,17.6,3.7,18.6
27.333333333333336,-35.13333333333333,-4.933333333333334,-1.2333333333333334,-2.4000000000000004,17.53333333333333,3.7333333333333334,18.7
27.666666666666664,-34.86666666666667,-5.066666666666666,-1.2666666666666666,-2.5999999999999996,17.46666666666667,3.7666666666666666,18.8
28.0,-34.6,-5.2,-1.3,-2.8,17.4,3.8,18.9
28.333333333333336,-34.333333333333336,-5.333333333333333,-1.3333333333333333,-3.0,17.333333333333332,3.833333333333333,19.0
28.666666666666664,-34.06666666666666,-5.466666666666667,-1.3666666666666667,-3.1999999999999993,17.266666666666666,3.8666666666666667,19.1
29.0,-33.8,-5.6,-1.4,-3.4000000000000004,17.2,3.9,19.2
29.333333333333336,-33.53333333333333,-5.733333333333333,-1.4333333333333333,-3.5999999999999996,17.133333333333333,3.9333333333333336,19.3
29.666666666666664,-33.266666666666666,-5.866666666666666,-1.4666666666666666,-3.8000000000000007,17.066666666666666,3.966666666666667,19.4
30.0,-33.0,-6.0,-1.5,-4.0,17.0,4.0,19.5
30.333333333333336,-32.733333333333334,-6.133333333333333,-1.5333333333333332,-4.199999999999999,16.933333333333334,4.033333333333333,19.6
30.666666666666664,-32.46666666666667,-6.266666666666667,-1.5666666666666667,-4.4,16.866666666666667,4.066666666666666,19.7
31.0,-32.2,-6.4,-1.6,-4.6,16.8,4.1,19.8
31.333333333333332,-31.933333333333334,-6.533333333333333,-1.6333333333333333,-4.800000000000001,16.733333333333334,4.133333333333333,19.9
31.666666666666668,-31.666666666666664,-6.666666666666667,-1.6666666666666667,-5.0,16.666666666666668,4.166666666666667,20.0
32.0,-31.4,-6.8,-1.7,-5.199999999999999,16.6,4.2,20.1
32.33333333333333,-31.133333333333333,-6.933333333333334,-1.7333333333333334,-5.4,16.53333333333333,4.233333333333333,20.2
32.66666666666667,-30.866666666666667,-7.066666666666666,-1.7666666666666666,-5.6,16.46666666666667,4.266666666666667,20.3
33.0,-30.6,-7.2,-1.8,-5.800000000000001,16.4,4.3,20.4
33.33333333333333,-30.333333333333336,-7.333333333333333,-1.8333333333333333,-6.0,16.333333333333332,4.333333333333333,20.5
33.66666666666667,-30.066666666666666,-7.466666666666667,-1.8666666666666667,-6.199999999999999,16.266666666666666,4.366666666666667,20.6
34.0,-29.8,-7.6,-1.9,-6.4,16.2,4.4,20.7
34.33333333333333,-29.53333333333333,-7.733333333333333,-1.9333333333333333,-6.6,16.133333333333333,4.433333333333334,20.8
34.66666666666667,-29.266666666666666,-7.866666666666666,-1.9666666666666666,-6.800000000000001,16.066666666666666,4.466666666666667,20.9
35.0,-29.0,-8.0,-2.0,-7.0,16.0,4.5,21.0
35.33333333333333,-28.733333333333334,-8.133333333333333,-2.033333333333333,-7.199999999999999,15.933333333333334,4.533333333333333,21.1
35.66666666666667,-28.46666666666667,-8.266666666666666,-2.0666666666666664,-7.4,15.866666666666667,4.566666666666666,21.2
36.0,-28.2,-8.4,-2.1,-7.6,15.8,4.6,21.3
36.33333333333333,-27.933333333333334,-8.533333333333333,-2.1333333333333333,-7.800000000000001,15.733333333333334,4.633333333333333,21.4
36.66666666666667,-27.666666666666668,-8.666666666666666,-2.1666666666666665,-8.0,15.666666666666668,4.666666666666666,21.5
37.0,-27.4,-8.8,-2.2,-8.2,15.6,4.7,21.6
37.33333333333333,-27.133333333333333,-8.933333333333334,-2.2333333333333334,-8.4,15.533333333333333,4.733333333333333,21.7
37.66666666666667,-26.866666666666667,-9.066666666666666,-2.2666666666666666,-8.6,15.466666666666667,4.766666666666667,21.8
38.0,-26.6,-9.2,-2.3,-8.8,15.4,4.8,21.9
38.33333333333333,-26.333333333333332,-9.333333333333334,-2.3333333333333335,-9.0,15.333333333333332,4.833333333333334,22.0
38.66666666666667,-26.066666666666666,-9.466666666666667,-2.3666666666666667,-9.2,15.266666666666666,4.866666666666667,22.1
39.0,-25.8,-9.6,-2.4,-9.4,15.2,4.9,22.2
39.33333333333333,-25.533333333333335,-9.733333333333333,-2.433333333333333,-9.6,15.133333333333333,4.933333333333334,22.3
39.66666666666667,-25.266666666666666,-9.866666666666667,-2.466666666666667,-9.8,15.066666666666666,4.966666666666667,22.4
40.0,-25.0,-10.0,-2.5,-10.0,15.0,5.0,22.5
40,-25,-10,-2.5,-10,15,5,22.5
39.8,-24.8,-10.066666666666666,-2.533333333333333,-10.066666666666666,14.933333333333334,5.066666666666666,22.6
39.6,-24.6,-10.133333333333333,-2.566666666666667,-10.133333333333333,14.866666666666667,5.133333333333334,22.7
39.4,-24.4,-10.2,-2.6,-10.2,14.8,5.2,22.8
39.2,-24.2,-10.266666666666667,-2.6333333333333333,-10.266666666666667,14.733333333333333,5.266666666666667,22.9
39.0,-24.0,-10.333333333333334,-2.6666666666666665,-10.333333333333334,14.666666666666666,5.333333333333333,23.0
38.8,-23.8,-10.4,-2.7,-10.4,14.6,5.4,23.1
38.6,-23.6,-10.466666666666667,-2.7333333333333334,-10.466666666666667,14.533333333333333,5.466666666666667,23.2
38.4,-23.4,-10.533333333333333,-2.7666666666666666,-10.533333333333333,14.466666666666667,5.533333333333333,23.3
38.2,-23.2,-10.6,-2.8,-10.6,14.4,5.6,23.4
38.0,-23.0,-10.666666666666666,-2.8333333333333335,-10.666666666666666,14.333333333333334,5.666666666666667,23.5
37.8,-22.8,-10.733333333333333,-2.8666666666666667,-10.733333333333333,14.266666666666667,5.733333333333333,23.6
37.6,-22.6,-10.8,-2.9,-10.8,14.2,5.8,23.7
37.4,-22.4,-10.866666666666667,-2.9333333333333336,-10.866666666666667,14.133333333333333,5.866666666666667,23.8
37.2,-22.2,-10.933333333333334,-2.966666666666667,-10.933333333333334,14.066666666666666,5.933333333333334,23.9
37.0,-22.0,-11.0,-3.0,-11.0,14.0,6.0,24.0
36.8,-21.8,-11.066666666666666,-3.033333333333333,-11.066666666666666,13.933333333333334,6.066666666666666,24.1
36.6,-21.6,-11.133333333333333,-3.0666666666666664,-11.133333333333333,13.866666666666667,6.133333333333333,24.2
36.4,-21.4,-11.2,-3.1,-11.2,13.8,6.2,24.3
36.2,-21.2,-11.266666666666666,-3.1333333333333333,-11.266666666666666,13.733333333333334,6.266666666666667,24.4
36.0,-21.0,-11.333333333333334,-3.1666666666666665,-11.333333333333334,13.666666666666666,6.333333333333333,24.5
35.8,-20.8,-11.4,-3.2,-11.4,13.6,6.4,24.6
35.6,-20.6,-11.466666666666667,-3.2333333333333334,-11.466666666666667,13.533333333333333,6.466666666666667,24.7
35.4,-20.4,-11.533333333333333,-3.2666666666666666,-11.533333333333333,13.466666666666667,6.533333333333333,24.8
35.2,-20.2,-11.6,-3.3,-11.6,13.4,6.6,24.9
35.0,-20.0,-11.666666666666666,-3.3333333333333335,-11.666666666666666,13.333333333333334,6.666666666666667,25.0
34.8,-19.8,-11.733333333333334,-3.3666666666666667,-11.733333333333334,13.266666666666666,6.733333333333333,25.1
34.6,-19.6,-11.8,-3.4,-11.8,13.2,6.8,25.2
34.4,-19.4,-11.866666666666667,-3.4333333333333336,-11.866666666666667,13.133333333333333,6.866666666666667,25.3
34.2,-19.2,-11.933333333333334,-3.466666666666667,-11.933333333333334,13.066666666666666,6.933333333333334,25.4
34.0,-19.0,-12.0,-3.5,-12.0,13.0,7.0,25.5
33.8,-18.8,-12.066666666666666,-3.533333333333333,-12.066666666666666,12.933333333333334,7.066666666666666,25.6
33.6,-18.6,-12.133333333333333,-3.5666666666666664,-12.133333333333333,12.866666666666667,7.133333333333333,25.7
33.4,-18.4,-12.2,-3.6,-12.2,12.8,7.2,25.8
33.2,-18.2,-12.266666666666666,-3.6333333333333333,-12.266666666666666,12.733333333333334,7.266666666666667,25.9
33.0,-18.0,-12.333333333333334,-3.666666666666667,-12.333333333333334,12.666666666666666,7.333333333333334,26.0
32.8,-17.8,-12.4,-3.7,-12.4,12.6,7.4,26.1
32.6,-17.6,-12.466666666666667,-3.7333333333333334,-12.466666666666667,12.533333333333333,7.466666666666667,26.2
32.4,-17.4,-12.533333333333333,-3.7666666666666666,-12.533333333333333,12.466666666666667,7.533333333333333,26.3
32.2,-17.2,-12.6,-3.8,-12.6,12.4,7.6,26.4
32.0,-17.0,-12.666666666666666,-3.833333333333333,-12.666666666666666,12.333333333333334,7.666666666666666,26.5
31.8,-16.799999999999997,-12.733333333333334,-3.8666666666666667,-12.733333333333334,12.266666666666666,7.733333333333333,26.6
31.6,-16.6,-12.8,-3.9,-12.8,12.2,7.8,26.7
31.4,-16.4,-12.866666666666667,-3.9333333333333336,-12.866666666666667,12.133333333333333,7.866666666666667,26.8
31.2,-16.2,-12.933333333333334,-3.966666666666667,-12.933333333333334,12.066666666666666,7.933333333333334,26.9
31.0,-16.0,-13.0,-4.0,-13.0,12.0,8.0,27.0
30.8,-15.799999999999999,-13.066666666666666,-4.033333333333333,-13.066666666666666,11.933333333333334,8.066666666666666,27.1
30.6,-15.6,-13.133333333333333,-4.066666666666666,-13.133333333333333,11.866666666666667,8.133333333333333,27.2
30.4,-15.399999999999999,-13.2,-4.1,-13.2,11.8,8.2,27.3
30.2,-15.2,-13.266666666666666,-4.133333333333333,-13.266666666666666,11.733333333333334,8.266666666666666,27.4
30.0,-15.0,-13.333333333333334,-4.166666666666667,-13.333333333333334,11.666666666666666,8.333333333333334,27.5
29.8,-14.799999999999999,-13.4,-4.2,-13.4,11.6,8.4,27.6
29.6,-14.6,-13.466666666666667,-4.233333333333333,-13.466666666666667,11.533333333333333,8.466666666666667,27.7
29.4,-14.399999999999999,-13.533333333333333,-4.266666666666667,-13.533333333333333,11.466666666666667,8.533333333333333,27.8
29.2,-14.2,-13.6,-4.3,-13.6,11.4,8.6,27.9
29.0,-14.0,-13.666666666666666,-4.333333333333333,-13.666666666666666,11.333333333333334,8.666666666666666,28.0
28.8,-13.799999999999999,-13.733333333333334,-4.366666666666667,-13.733333333333334,11.266666666666666,8.733333333333334,28.1
28.6,-13.6,-13.8,-4.4,-13.8,11.2,8.8,28.2
28.4,-13.399999999999999,-13.866666666666667,-4.433333333333334,-13.866666666666667,11.133333333333333,8.866666666666667,28.3
28.2,-13.2,-13.933333333333334,-4.466666666666667,-13.933333333333334,11.066666666666666,8.933333333333334,28.4
28.0,-13.0,-14.0,-4.5,-14.0,11.0,9.0,28.5
27.8,-12.799999999999999,-14.066666666666666,-4.533333333333333,-14.066666666666666,10.933333333333334,9.066666666666666,28.6
27.6,-12.6,-14.133333333333333,-4.566666666666666,-14.133333333333333,10.866666666666667,9.133333333333333,28.7
27.4,-12.399999999999999,-14.2,-4.6,-14.2,10.8,9.2,28.8
27.2,-12.2,-14.266666666666666,-4.633333333333333,-14.266666666666666,10.733333333333334,9.266666666666666,28.9
27.0,-12.0,-14.333333333333332,-4.666666666666666,-14.333333333333332,10.666666666666668,9.333333333333332,29.0
26.8,-11.799999999999999,-14.4,-4.7,-14.4,10.6,9.4,29.1
26.6,-11.6,-14.466666666666667,-4.733333333333333,-14.466666666666667,10.533333333333333,9.466666666666667,29.2
26.4,-11.399999999999999,-14.533333333333333,-4.766666666666667,-14.533333333333333,10.466666666666667,9.533333333333333,29.3
26.2,-11.2,-14.6,-4.8,-14.6,10.4,9.6,29.4
26.0,-11.0,-14.666666666666668,-4.833333333333334,-14.666666666666668,10.333333333333332,9.666666666666668,29.5
25.8,-10.799999999999999,-14.733333333333334,-4.866666666666667,-14.733333333333334,10.266666666666666,9.733333333333334,29.6
25.6,-10.6,-14.8,-4.9,-14.8,10.2,9.8,29.7
25.4,-10.399999999999999,-14.866666666666667,-4.933333333333334,-14.866666666666667,10.133333333333333,9.866666666666667,29.8
25.2,-10.2,-14.933333333333334,-4.966666666666667,-14.933333333333334,10.066666666666666,9.933333333333334,29.9
25.0,-10.0,-15.0,-5.0,-15.0,10.0,10.0,30.0
25,-10,-15,-5,-15,10,10,30
24.866666666666667,-9.933333333333334,-15.0,-5.0,-14.933333333333334,9.933333333333334,10.0,29.966666666666665
24.733333333333334,-9.866666666666667,-15.0,-5.0,-14.866666666666667,9.866666666666667,10.0,29.933333333333334
24.6,-9.8,-15.0,-5.0,-14.8,9.8,10.0,29.9
24.466666666666665,-9.733333333333333,-15.0,-5.0,-14.733333333333333,9.733333333333333,10.0,29.866666666666667
24.333333333333332,-9.666666666666666,-15.0,-5.0,-14.666666666666666,9.666666666666666,10.0,29.833333333333332
24.2,-9.6,-15.0,-5.0,-14.6,9.6,10.0,29.8
24.066666666666666,-9.533333333333333,-15.0,-5.0,-14.533333333333333,9.533333333333333,10.0,29.766666666666666
23.933333333333334,-9.466666666666667,-15.0,-5.0,-14.466666666666667,9.466666666666667,10.0,29.733333333333334
23.8,-9.4,-15.0,-5.0,-14.4,9.4,10.0,29.7
23.666666666666668,-9.333333333333334,-15.0,-5.0,-14.333333333333334,9.333333333333334,10.0,29.666666666666668
23.533333333333335,-9.266666666666667,-15.0,-5.0,-14.266666666666667,9.266666666666667,10.0,29.633333333333333
23.4,-9.2,-15.0,-5.0,-14.2,9.2,10.0,29.6
23.266666666666666,-9.133333333333333,-15.0,-5.0,-14.133333333333333,9.133333333333333,10.0,29.566666666666666
23.133333333333333,-9.066666666666666,-15.0,-5.0,-14.066666666666666,9.066666666666666,10.0,29.533333333333335
23.0,-9.0,-15.0,-5.0,-14.0,9.0,10.0,29.5
22.866666666666667,-8.933333333333334,-15.0,-5.0,-13.933333333333334,8.933333333333334,10.0,29.466666666666665
22.733333333333334,-8.866666666666667,-15.0,-5.0,-13.866666666666667,8.866666666666667,10.0,29.433333333333334
22.6,-8.8,-15.0,-5.0,-13.8,8.8,10.0,29.4
22.46666666666667,-8.733333333333334,-15.0,-5.0,-13.733333333333334,8.733333333333334,10.0,29.366666666666667
22.333333333333332,-8.666666666666666,-15.0,-5.0,-13.666666666666666,8.666666666666666,10.0,29.333333333333332
22.2,-8.6,-15.0,-5.0,-13.6,8.6,10.0,29.3
22.066666666666666,-8.533333333333333,-15.0,-5.0,-13.533333333333333,8.533333333333333,10.0,29.266666666666666
21.933333333333334,-8.466666666666667,-15.0,-5.0,-13.466666666666667,8.466666666666667,10.0,29.233333333333334
21.8,-8.4,-15.0,-5.0,-13.4,8.4,10.0,29.2
21.666666666666668,-8.333333333333334,-15.0,-5.0,-13.333333333333334,8.333333333333334,10.0,29.166666666666668
21.53333333333333,-8.266666666666666,-15.0,-5.0,-13.266666666666666,8.266666666666666,10.0,29.133333333333333
21.4,-8.2,-15.0,-5.0,-13.2,8.2,10.0,29.1
21.266666666666666,-8.133333333333333,-15.0,-5.0,-13.133333333333333,8.133333333333333,10.0,29.066666666666666
21.133333333333333,-8.066666666666666,-15.0,-5.0,-13.066666666666666,8.066666666666666,10.0,29.033333333333335
21.0,-8.0,-15.0,-5.0,-13.0,8.0,10.0,29.0
20.866666666666667,-7.933333333333334,-15.0,-5.0,-12.933333333333334,7.933333333333334,10.0,28.96666666666667
20.733333333333334,-7.866666666666667,-15.0,-5.0,-12.866666666666667,7.866666666666667,10.0,28.933333333333334
20.6,-7.8,-15.0,-5.0,-12.8,7.8,10.0,28.9
20.46666666666667,-7.733333333333333,-15.0,-5.0,-12.733333333333334,7.733333333333333,10.0,28.866666666666667
20.333333333333332,-7.666666666666666,-15.0,-5.0,-12.666666666666666,7.666666666666666,10.0,28.833333333333332
20.2,-7.6,-15.0,-5.0,-12.6,7.6,10.0,28.8
20.066666666666666,-7.533333333333333,-15.0,-5.0,-12.533333333333333,7.533333333333333,10.0,28.766666666666666
19.933333333333334,-7.466666666666667,-15.0,-5.0,-12.466666666666667,7.466666666666667,10.0,28.733333333333334
19.8,-7.4,-15.0,-5.0,-12.4,7.4,10.0,28.7
19.666666666666668,-7.333333333333334,-15.0,-5.0,-12.333333333333334,7.333333333333334,10.0,28.666666666666668
19.53333333333333,-7.266666666666667,-15.0,-5.0,-12.266666666666666,7.266666666666667,10.0,28.633333333333333
19.4,-7.2,-15.0,-5.0,-12.2,7.2,10.0,28.6
19.266666666666666,-7.133333333333333,-15.0,-5.0,-12.133333333333333,7.133333333333333,10.0,28.566666666666666
19.133333333333333,-7.066666666666666,-15.0,-5.0,-12.066666666666666,7.066666666666666,10.0,28.533333333333335
19.0,-7.0,-15.0,-5.0,-12.0,7.0,10.0,28.5
18.866666666666667,-6.933333333333334,-15.0,-5.0,-11.933333333333334,6.933333333333334,10.0,28.46666666666667
18.733333333333334,-6.866666666666667,-15.0,-5.0,-11.866666666666667,6.866666666666667,10.0,28.433333333333334
18.6,-6.8,-15.0,-5.0,-11.8,6.8,10.0,28.4
18.46666666666667,-6.733333333333333,-15.0,-5.0,-11.733333333333334,6.733333333333333,10.0,28.366666666666667
18.333333333333332,-6.666666666666666,-15.0,-5.0,-11.666666666666666,6.666666666666666,10.0,28.333333333333332
18.2,-6.6,-15.0,-5.0,-11.6,6.6,10.0,28.3
18.066666666666666,-6.533333333333333,-15.0,-5.0,-11.533333333333333,6.533333333333333,10.0,28.266666666666666
17.933333333333334,-6.466666666666667,-15.0,-5.0,-11.466666666666667,6.466666666666667,10.0,28.233333333333334
17.8,-6.4,-15.0,-5.0,-11.4,6.4,10.0,28.2
17.666666666666668,-6.333333333333334,-15.0,-5.0,-11.333333333333334,6.333333333333334,10.0,28.166666666666668
17.53333333333333,-6.266666666666667,-15.0,-5.0,-11.266666666666666,6.266666666666667,10.0,28.133333333333333
17.4,-6.2,-15.0,-5.0,-11.2,6.2,10.0,28.1
17.266666666666666,-6.133333333333333,-15.0,-5.0,-11.133333333333333,6.133333333333333,10.0,28.066666666666666
17.133333333333333,-6.066666666666666,-15.0,-5.0,-11.066666666666666,6.066666666666666,10.0,28.033333333333335
17.0,-6.0,-15.0,-5.0,-11.0,6.0,10.0,28.0
16.866666666666667,-5.933333333333334,-15.0,-5.0,-10.933333333333334,5.933333333333334,10.0,27.96666666666667
16.733333333333334,-5.866666666666667,-15.0,-5.0,-10.866666666666667,5.866666666666667,10.0,27.933333333333334
16.6,-5.8,-15.0,-5.0,-10.8,5.8,10.0,27.9
16.46666666666667,-5.733333333333333,-15.0,-5.0,-10.733333333333334,5.733333333333333,10.0,27.866666666666667
16.333333333333336,-5.666666666666667,-15.0,-5.0,-10.666666666666668,5.666666666666667,10.0,27.833333333333332
16.2,-5.6,-15.0,-5.0,-10.6,5.6,10.0,27.8
16.066666666666666,-5.533333333333333,-15.0,-5.0,-10.533333333333333,5.533333333333333,10.0,27.766666666666666
15.933333333333334,-5.466666666666667,-15.0,-5.0,-10.466666666666667,5.466666666666667,10.0,27.733333333333334
15.8,-5.4,-15.0,-5.0,-10.4,5.4,10.0,27.7
15.666666666666666,-5.333333333333333,-15.0,-5.0,-10.333333333333332,5.333333333333333,10.0,27.666666666666668
15.533333333333333,-5.266666666666667,-15.0,-5.0,-10.266666666666666,5.266666666666667,10.0,27.633333333333333
15.4,-5.2,-15.0,-5.0,-10.2,5.2,10.0,27.6
15.266666666666667,-5.133333333333334,-15.0,-5.0,-10.133333333333333,5.133333333333334,10.0,27.566666666666666
15.133333333333333,-5.066666666666666,-15.0,-5.0,-10.066666666666666,5.066666666666666,10.0,27.53333333333333
15.0,-5.0,-15.0,-5.0,-10.0,5.0,10.0,27.5
